1469,s2p,quad,no_function,1.3,False,0.099,Done
1470,s2p,quad,no_function,1.3,False,0.103,Done
1471,s2p,quad,no_function,1.3,False,0.107,Done
1472,s2p,quad,no_function,1.3,False,0.111,Done
1473,s2p,quad,no_function,1.3,False,0.115,Done
1474,s2p,quad,no_function,1.3,False,0.119,Done
1475,s2p,quad,no_function,1.3,False,0.123,Done
1476,s2p,quad,no_function,1.3,False,0.127,Done
1477,s2p,quad,no_function,1.3,False,0.131,Done
1478,s2p,quad,no_function,1.3,False,0.135,Done
1479,s2p,quad,no_function,1.3,False,0.139,Done
1480,s2p,quad,no_function,1.3,False,0.14300000000000002,Done
1481,s2p,quad,no_function,1.3,False,0.147,Done
1482,s2p,quad,no_function,1.3,False,0.151,Done
1483,s2p,quad,inverse,0.0640754,False,0.003,Done
1484,s2p,quad,inverse,0.0642031,False,0.006999999999999999,Done
1485,s2p,quad,inverse,0.06450299999999999,False,0.011,Done
1486,s2p,quad,inverse,0.0650163,False,0.015,Done
1487,s2p,quad,inverse,0.06627310000000003,False,0.019,Done
1488,s2p,quad,inverse,0.0675895,False,0.023,Done
1489,s2p,quad,inverse,0.06956063,False,0.027000000000000003,Done
1490,s2p,quad,inverse,0.07266752,False,0.031,Done
1491,s2p,quad,inverse,0.0832999,False,0.035,Done
1492,s2p,quad,inverse,0.12758284,False,0.039,Done
1493,s2p,quad,inverse,0.14987543,False,0.043,Done
1494,s2p,quad,inverse,0.15876291,False,0.047,Done
1495,s2p,quad,inverse,0.19802931,False,0.051,Done
1496,s2p,quad,inverse,0.2080648,False,0.055,Done
1497,s2p,quad,inverse,0.22623937,False,0.059,Done
1498,s2p,quad,inverse,0.24477618,False,0.063,Done
1499,s2p,quad,inverse,0.27168331,False,0.067,Done
1500,s2p,quad,inverse,0.28648135,False,0.071,Done
1501,s2p,quad,inverse,0.30277847,False,0.075,Done
1502,s2p,quad,inverse,0.31960019,False,0.079,Done
1503,s2p,quad,inverse,0.34160328,False,0.083,Done
1504,s2p,quad,inverse,0.35658109,False,0.087,Done
1505,s2p,quad,inverse,0.37060301,False,0.091,Done
1506,s2p,quad,inverse,0.38419298,False,0.095,Done
1507,s2p,quad,inverse,0.40386443,False,0.099,Done
1508,s2p,quad,inverse,0.41668992,False,0.103,Done
1509,s2p,quad,inverse,0.42920787,False,0.107,Done
1510,s2p,quad,inverse,0.44144376,False,0.111,Done
1511,s2p,quad,inverse,0.45900517,False,0.115,Done
1512,s2p,quad,inverse,0.47041581,False,0.119,Done
1513,s2p,quad,inverse,0.48137847,False,0.123,Done
1514,s2p,quad,inverse,0.49228357,False,0.127,Done
1515,s2p,quad,inverse,0.50279927,False,0.131,Done
1516,s2p,quad,inverse,0.51817689,False,0.135,Done
1517,s2p,quad,inverse,0.52806001,False,0.139,Done
1518,s2p,quad,inverse,0.53774383,False,0.14300000000000002,Done
1519,s2p,quad,inverse,0.54718577,False,0.147,Done
1520,s2p,quad,inverse,0.561087155,False,0.151,Done
1521,s2p,quad,max,1.3,False,0.003,Done
1522,s2p,quad,max,1.3,False,0.006999999999999999,Done
1523,s2p,quad,max,1.3,False,0.011,Done
1524,s2p,quad,max,1.3,False,0.015,Done
1525,s2p,quad,max,1.3,False,0.019,Done
1526,s2p,quad,max,1.3,False,0.023,Done
1527,s2p,quad,max,1.3,False,0.027000000000000003,Done
1528,s2p,quad,max,1.3,False,0.031,Done
1529,s2p,quad,max,1.3,False,0.035,Done
1530,s2p,quad,max,1.3,False,0.039,Done
1531,s2p,quad,max,1.3,False,0.043,Done
1532,s2p,quad,max,1.3,False,0.047,Done
1533,s2p,quad,max,1.3,False,0.051,Done
1534,s2p,quad,max,1.3,False,0.055,Done
1535,s2p,quad,max,1.3,False,0.059,Done
1536,s2p,quad,max,1.3,False,0.063,Done
1537,s2p,quad,max,1.3,False,0.067,Done
1538,s2p,quad,max,1.3,False,0.071,Done
1539,s2p,quad,max,1.3,False,0.075,Done
1540,s2p,quad,max,1.3,False,0.079,Done
1541,s2p,quad,max,1.3,False,0.083,Done
1542,s2p,quad,max,1.3,False,0.087,Done
1543,s2p,quad,max,1.3,False,0.091,Done
1544,s2p,quad,max,1.3,False,0.095,Done
1545,s2p,quad,max,1.3,False,0.099,Done
1546,s2p,quad,max,1.3,False,0.103,Done
1547,s2p,quad,max,1.3,False,0.107,Done
1548,s2p,quad,max,1.3,False,0.111,Done
1549,s2p,quad,max,1.3,False,0.115,Done
1550,s2p,quad,max,1.3,False,0.119,Done
1551,s2p,quad,max,1.3,False,0.123,Done
1552,s2p,quad,max,1.3,False,0.127,Done
1553,s2p,quad,max,1.3,False,0.131,Done
1554,s2p,quad,max,1.3,False,0.135,Done
1555,s2p,quad,max,1.3,False,0.139,Done
1556,s2p,quad,max,1.3,False,0.14300000000000002,Done
1557,s2p,quad,max,1.3,False,0.147,Done
1558,s2p,quad,max,1.3,False,0.151,Done
1559,s2p,quad,min,1.3,False,0.003,Done
1560,s2p,quad,min,1.3,False,0.006999999999999999,Done
1561,s2p,quad,min,1.3,False,0.011,Done
1562,s2p,quad,min,1.3,False,0.015,Done
1563,s2p,quad,min,1.3,False,0.019,Done
1564,s2p,quad,min,1.3,False,0.023,Done
1565,s2p,quad,min,1.3,False,0.027000000000000003,Done
1566,s2p,quad,min,1.3,False,0.031,Done
1567,s2p,quad,min,1.3,False,0.035,Done
1568,s2p,quad,min,1.3,False,0.039,Done
1569,s2p,quad,min,1.3,False,0.043,Done
1570,s2p,quad,min,1.3,False,0.047,Done
1571,s2p,quad,min,1.3,False,0.051,Done
1572,s2p,quad,min,1.3,False,0.055,Done
1573,s2p,quad,min,1.3,False,0.059,Done
1574,s2p,quad,min,1.3,False,0.063,Done
1575,s2p,quad,min,1.3,False,0.067,Done
1576,s2p,quad,min,1.3,False,0.071,Done
1577,s2p,quad,min,1.3,False,0.075,Done
1578,s2p,quad,min,1.3,False,0.079,Done
1579,s2p,quad,min,1.3,False,0.083,Done
1580,s2p,quad,min,1.3,False,0.087,Done
1581,s2p,quad,min,1.3,False,0.091,Done
1582,s2p,quad,min,1.3,False,0.095,Done
1583,s2p,quad,min,1.3,False,0.099,Done
1584,s2p,quad,min,1.3,False,0.103,Done
1585,s2p,quad,min,1.3,False,0.107,Done
1586,s2p,quad,min,1.3,False,0.111,Done
1587,s2p,quad,min,1.3,False,0.115,Done
1588,s2p,quad,min,1.3,False,0.119,Done
1589,s2p,quad,min,1.3,False,0.123,Done
1590,s2p,quad,min,1.3,False,0.127,Done
1591,s2p,quad,min,1.3,False,0.131,Done
1592,s2p,quad,min,1.3,False,0.135,Done
1593,s2p,quad,min,1.3,False,0.139,Done
1594,s2p,quad,min,1.3,False,0.14300000000000002,Done
1595,s2p,quad,min,1.3,False,0.147,Done
1596,s2p,quad,min,1.3,False,0.151,Done
1597,s2p,quad,median,1.3,False,0.003,Done
1598,s2p,quad,median,1.3,False,0.006999999999999999,Done
1599,s2p,quad,median,1.3,False,0.011,Done
1600,s2p,quad,median,1.3,False,0.015,Done
1601,s2p,quad,median,1.3,False,0.019,Done
1602,s2p,quad,median,1.3,False,0.023,Done
1603,s2p,quad,median,1.3,False,0.027000000000000003,Done
1604,s2p,quad,median,1.3,False,0.031,Done
1605,s2p,quad,median,1.3,False,0.035,Done
1606,s2p,quad,median,1.3,False,0.039,Done
1607,s2p,quad,median,1.3,False,0.043,Done
1608,s2p,quad,median,1.3,False,0.047,Done
1609,s2p,quad,median,1.3,False,0.051,Done
1610,s2p,quad,median,1.3,False,0.055,Done
1611,s2p,quad,median,1.3,False,0.059,Done
1612,s2p,quad,median,1.3,False,0.063,Done
1613,s2p,quad,median,1.3,False,0.067,Done
1614,s2p,quad,median,1.3,False,0.071,Done
1615,s2p,quad,median,1.3,False,0.075,Done
1616,s2p,quad,median,1.3,False,0.079,Done
1617,s2p,quad,median,1.3,False,0.083,Done
1618,s2p,quad,median,1.3,False,0.087,Done
1619,s2p,quad,median,1.3,False,0.091,Done
1620,s2p,quad,median,1.3,False,0.095,Done
1621,s2p,quad,median,1.3,False,0.099,Done
1622,s2p,quad,median,1.3,False,0.103,Done
1623,s2p,quad,median,1.3,False,0.107,Done
1624,s2p,quad,median,1.3,False,0.111,Done
1625,s2p,quad,median,1.3,False,0.115,Done
1626,s2p,quad,median,1.3,False,0.119,Done
1627,s2p,quad,median,1.3,False,0.123,Done
1628,s2p,quad,median,1.3,False,0.127,Done
1629,s2p,quad,median,1.3,False,0.131,Done
1630,s2p,quad,median,1.3,False,0.135,Done
1631,s2p,quad,median,1.3,False,0.139,Done
1632,s2p,quad,median,1.3,False,0.14300000000000002,Done
1633,s2p,quad,median,1.3,False,0.147,Done
1634,s2p,quad,median,1.3,False,0.151,Done
1635,s2p,quad,average,1.3,False,0.003,Done
1636,s2p,quad,average,1.3,False,0.006999999999999999,Done
1637,s2p,quad,average,1.3,False,0.011,Done
1638,s2p,quad,average,1.3,False,0.015,Done
1639,s2p,quad,average,1.3,False,0.019,Done
1640,s2p,quad,average,1.3,False,0.023,Done
1641,s2p,quad,average,1.3,False,0.027000000000000003,Done
1642,s2p,quad,average,1.3,False,0.031,Done
1643,s2p,quad,average,1.3,False,0.035,Done
1644,s2p,quad,average,1.3,False,0.039,Done
1645,s2p,quad,average,1.3,False,0.043,Done
1646,s2p,quad,average,1.3,False,0.047,Done
1647,s2p,quad,average,1.3,False,0.051,Done
1648,s2p,quad,average,1.3,False,0.055,Done
1649,s2p,quad,average,1.3,False,0.059,Done
1650,s2p,quad,average,1.3,False,0.063,Done
1651,s2p,quad,average,1.3,False,0.067,Done
1652,s2p,quad,average,1.3,False,0.071,Done
1653,s2p,quad,average,1.3,False,0.075,Done
1654,s2p,quad,average,1.3,False,0.079,Done
1655,s2p,quad,average,1.3,False,0.083,Done
1656,s2p,quad,average,1.3,False,0.087,Done
1657,s2p,quad,average,1.3,False,0.091,Done
1658,s2p,quad,average,1.3,False,0.095,Done
1659,s2p,quad,average,1.3,False,0.099,Done
1660,s2p,quad,average,1.3,False,0.103,Done
1661,s2p,quad,average,1.3,False,0.107,Done
1662,s2p,quad,average,1.3,False,0.111,Done
1663,s2p,quad,average,1.3,False,0.115,Done
1664,s2p,quad,average,1.3,False,0.119,Done
1665,s2p,quad,average,1.3,False,0.123,Done
1666,s2p,quad,average,1.3,False,0.127,Done
1667,s2p,quad,average,1.3,False,0.131,Done
1668,s2p,quad,average,1.3,False,0.135,Done
1669,s2p,quad,average,1.3,False,0.139,Done
1670,s2p,quad,average,1.3,False,0.14300000000000002,Done
1671,s2p,quad,average,1.3,False,0.147,Done
1672,s2p,quad,average,1.3,False,0.151,Done
1749,s2p,quad,max,1.3,True,0.003,Done
1750,s2p,quad,max,1.3,True,0.006999999999999999,Done
1751,s2p,quad,max,1.3,True,0.011,Done
1752,s2p,quad,max,1.3,True,0.015,Done
1753,s2p,quad,max,1.3,True,0.019,Done
1754,s2p,quad,max,1.3,True,0.023,Done
1755,s2p,quad,max,1.3,True,0.027000000000000003,Done
1756,s2p,quad,max,1.3,True,0.031,Done
1757,s2p,quad,max,1.3,True,0.035,Done
1758,s2p,quad,max,1.3,True,0.039,Done
1759,s2p,quad,max,1.3,True,0.043,Done
1760,s2p,quad,max,1.3,True,0.047,Done
1761,s2p,quad,max,1.3,True,0.051,Done
1762,s2p,quad,max,1.3,True,0.055,Done
1763,s2p,quad,max,1.3,True,0.059,Done
1764,s2p,quad,max,1.3,True,0.063,Done
1765,s2p,quad,max,1.3,True,0.067,Done
1766,s2p,quad,max,1.3,True,0.071,Done
1767,s2p,quad,max,1.3,True,0.075,Done
1768,s2p,quad,max,1.3,True,0.079,Done
1769,s2p,quad,max,1.3,True,0.083,Done
1770,s2p,quad,max,1.3,True,0.087,Done
1771,s2p,quad,max,1.3,True,0.091,Done
1772,s2p,quad,max,1.3,True,0.095,Done
1773,s2p,quad,max,1.3,True,0.099,Done
1774,s2p,quad,max,1.3,True,0.103,Done
1775,s2p,quad,max,1.3,True,0.107,Done
1776,s2p,quad,max,1.3,True,0.111,Done
1777,s2p,quad,max,1.3,True,0.115,Done
1778,s2p,quad,max,1.3,True,0.119,Done
1779,s2p,quad,max,1.3,True,0.123,Done
1780,s2p,quad,max,1.3,True,0.127,Done
1781,s2p,quad,max,1.3,True,0.131,Done
1782,s2p,quad,max,1.3,True,0.135,Done
1783,s2p,quad,max,1.3,True,0.139,Done
1784,s2p,quad,max,1.3,True,0.14300000000000002,Done
1785,s2p,quad,max,1.3,True,0.147,Done
1786,s2p,quad,max,1.3,True,0.151,Done
